ID;Length;File;Start line;End line
631;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantStringTermsAggregator.java;103;112
631;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/GlobalOrdinalsSignificantTermsAggregator.java;103;112
632;7;core/src/main/java/org/elasticsearch/action/update/UpdateResponse.java;117;123
632;7;core/src/main/java/org/elasticsearch/action/index/IndexResponse.java;117;123
633;7;core/src/main/java/org/elasticsearch/common/lucene/search/function/FiltersFunctionScoreQuery.java;119;126
633;7;core/src/main/java/org/elasticsearch/common/lucene/search/function/FunctionScoreQuery.java;119;126
634;7;plugins/lang-python/src/main/java/org/elasticsearch/script/python/PythonScriptEngineService.java;231;241
634;7;plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/JavaScriptScriptEngineService.java;231;241
635;7;core/src/main/java/org/elasticsearch/action/bulk/BulkRequest.java;108;115
635;7;core/src/main/java/org/elasticsearch/action/bulk/BulkItemRequest.java;108;115
636;7;modules/lang-expression/src/main/java/org/elasticsearch/script/expression/ExpressionScriptEngineService.java;63;73
636;7;modules/lang-groovy/src/main/java/org/elasticsearch/script/groovy/GroovyScriptEngineService.java;63;73
637;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SDo.java;131;142
637;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SFor.java;131;142
638;7;core/src/main/java/org/elasticsearch/common/io/UTF8StreamWriter.java;224;243
639;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/EwmaModel.java;68;78
639;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltLinearModel.java;68;78
640;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDoubleFieldMapper.java;163;171
640;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyFloatFieldMapper.java;163;171
641;7;core/src/main/java/org/elasticsearch/rest/action/cat/RestNodeAttrsAction.java;70;80
641;7;core/src/main/java/org/elasticsearch/rest/action/cat/RestPluginsAction.java;70;80
642;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/serialdiff/SerialDiffPipelineAggregationBuilder.java;216;223
642;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/derivative/DerivativePipelineAggregationBuilder.java;216;223
643;7;core/src/main/java/org/elasticsearch/common/io/stream/OutputStreamStreamOutput.java;43;53
643;7;core/src/main/java/org/elasticsearch/index/translog/BufferedChecksumStreamOutput.java;43;53
644;7;core/src/main/java/org/elasticsearch/search/aggregations/support/values/ScriptDoubleValues.java;65;77
644;7;core/src/main/java/org/elasticsearch/search/aggregations/support/values/ScriptLongValues.java;65;77
645;7;core/src/main/java/org/elasticsearch/index/query/GeohashCellQuery.java;342;352
645;7;core/src/main/java/org/elasticsearch/index/query/GeoPolygonQueryBuilder.java;342;352
646;7;core/src/main/java/org/elasticsearch/indices/recovery/RecoveryPrepareForTranslogOperationsRequest.java;50;58
646;7;core/src/main/java/org/elasticsearch/indices/recovery/RecoveryTranslogOperationsRequest.java;50;58
647;7;plugins/discovery-ec2/src/main/java/org/elasticsearch/cloud/aws/AwsEc2ServiceImpl.java;113;119
647;7;plugins/repository-s3/src/main/java/org/elasticsearch/cloud/aws/InternalAwsS3Service.java;113;119
648;7;core/src/main/java/org/elasticsearch/common/collect/ImmutableOpenMap.java;386;396
648;7;core/src/main/java/org/elasticsearch/common/collect/ImmutableOpenIntMap.java;386;396
649;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/JLHScore.java;117;126
649;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/PercentageScore.java;117;126
650;7;core/src/main/java/org/elasticsearch/search/aggregations/metrics/geocentroid/GeoCentroidAggregator.java;59;66
650;7;core/src/main/java/org/elasticsearch/search/aggregations/metrics/geobounds/GeoBoundsAggregator.java;59;66
651;7;core/src/main/java/org/elasticsearch/index/query/FuzzyQueryBuilder.java;142;148
651;7;core/src/main/java/org/elasticsearch/index/query/WildcardQueryBuilder.java;142;148
652;7;core/src/main/java/org/elasticsearch/index/query/SpanFirstQueryBuilder.java;113;119
652;7;core/src/main/java/org/elasticsearch/index/query/SpanMultiTermQueryBuilder.java;113;119
653;7;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/PercentileRanksAggregationBuilder.java;138;151
653;7;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/PercentilesAggregationBuilder.java;138;151
654;7;core/src/main/java/org/elasticsearch/index/fielddata/plain/SortedSetDVBytesAtomicFieldData.java;51;61
654;7;core/src/main/java/org/elasticsearch/index/fielddata/plain/BinaryDVAtomicFieldData.java;51;61
655;7;core/src/main/java/org/elasticsearch/search/SearchService.java;297;303
656;7;core/src/main/java/org/elasticsearch/index/query/ExistsQueryBuilder.java;244;251
656;7;core/src/main/java/org/elasticsearch/index/query/TermsQueryBuilder.java;244;251
657;7;core/src/main/java/org/elasticsearch/common/inject/ProviderToInternalFactoryAdapter.java;45;54
657;7;core/src/main/java/org/elasticsearch/common/inject/InjectorImpl.java;45;54
658;7;core/src/main/java/org/elasticsearch/cluster/metadata/IndexMetaData.java;170;177
658;7;core/src/main/java/org/elasticsearch/cluster/metadata/IndexTemplateMetaData.java;170;177
659;7;core/src/main/java/org/elasticsearch/action/search/SearchQueryAndFetchAsyncAction.java;65;74
659;7;core/src/main/java/org/elasticsearch/action/search/SearchDfsQueryAndFetchAsyncAction.java;65;74
660;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/GlobalOrdinalsStringTermsAggregator.java;78;87
660;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/GlobalOrdinalsSignificantTermsAggregator.java;78;87
661;7;core/src/main/java/org/joda/time/format/StrictISODateTimeFormat.java;287;295
662;7;core/src/main/java/org/elasticsearch/action/admin/cluster/stats/ClusterStatsRequest.java;36;46
662;7;core/src/main/java/org/elasticsearch/gateway/TransportNodesListGatewayMetaState.java;36;46
663;7;core/src/main/java/org/elasticsearch/cluster/health/ClusterStateHealth.java;82;90
663;7;core/src/main/java/org/elasticsearch/cluster/health/ClusterIndexHealth.java;82;90
664;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/InternalOrder.java;70;78
664;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/histogram/InternalOrder.java;70;78
665;7;core/src/main/java/org/elasticsearch/search/aggregations/AggregationStreams.java;44;59
665;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/PipelineAggregatorStreams.java;44;59
666;7;core/src/main/java/org/elasticsearch/index/query/TemplateQueryBuilder.java;129;139
666;7;core/src/main/java/org/elasticsearch/index/query/WrapperQueryBuilder.java;129;139
667;7;plugins/discovery-ec2/build.gradle;50;57
667;7;modules/reindex/build.gradle;50;57
668;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/ELambda.java;36;47
668;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SBlock.java;36;47
669;7;core/src/main/java/org/elasticsearch/search/MultiValueMode.java;369;378
670;7;core/src/main/java/org/elasticsearch/action/admin/indices/upgrade/post/UpgradeSettingsRequest.java;87;93
670;7;core/src/main/java/org/elasticsearch/action/admin/indices/upgrade/post/UpgradeResponse.java;87;93
671;7;core/src/main/java/org/elasticsearch/index/shard/IndexShard.java;417;425
672;7;core/src/main/java/org/elasticsearch/cluster/ClusterState.java;719;728
672;7;core/src/main/java/org/elasticsearch/cluster/metadata/MetaData.java;719;728
673;7;core/src/main/java/org/elasticsearch/common/inject/matcher/AbstractMatcher.java;40;50
674;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;108;114
675;7;modules/lang-expression/src/main/java/org/elasticsearch/script/expression/ExpressionScriptEngineService.java;77;95
675;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/PainlessScriptEngineService.java;77;95
676;7;core/src/main/java/org/elasticsearch/search/internal/InternalSearchHit.java;163;172
676;7;core/src/main/java/org/elasticsearch/index/get/GetResult.java;163;172
677;7;core/src/main/java/org/elasticsearch/index/mapper/internal/IdFieldMapper.java;108;126
677;7;core/src/main/java/org/elasticsearch/index/mapper/internal/IndexFieldMapper.java;108;126
678;7;core/src/main/java/org/elasticsearch/index/mapper/ip/IpFieldMapper.java;258;266
678;7;core/src/main/java/org/elasticsearch/index/mapper/ip/LegacyIpFieldMapper.java;258;266
679;7;plugins/repository-s3/build.gradle;32;38
679;7;plugins/discovery-ec2/build.gradle;32;38
680;7;core/src/main/java/org/elasticsearch/action/admin/indices/upgrade/get/UpgradeStatusResponse.java;149;161
680;7;core/src/main/java/org/elasticsearch/action/admin/indices/segments/IndicesSegmentResponse.java;149;161
681;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltLinearModel.java;246;254
681;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltWintersModel.java;246;254
682;7;modules/lang-mustache/src/main/java/org/elasticsearch/script/mustache/CustomReflectionObjectHandler.java;70;82
683;7;plugins/repository-gcs/src/main/java/org/elasticsearch/repositories/gcs/GoogleCloudStorageRepository.java;280;287
683;7;plugins/repository-s3/src/main/java/org/elasticsearch/repositories/s3/S3Repository.java;280;287
684;7;core/src/main/java/org/elasticsearch/index/query/functionscore/DecayFunctionBuilder.java;261;267
685;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/GlobalOrdinalsStringTermsAggregator.java;102;108
686;7;core/src/main/java/org/elasticsearch/action/admin/indices/upgrade/post/ShardUpgradeRequest.java;41;49
686;7;core/src/main/java/org/elasticsearch/action/admin/indices/flush/ShardFlushRequest.java;41;49
687;7;plugins/lang-python/src/main/java/org/elasticsearch/script/python/PythonScriptEngineService.java;89;99
687;7;plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/JavaScriptScriptEngineService.java;89;99
688;7;core/src/main/java/org/elasticsearch/search/fetch/innerhits/InnerHitsContext.java;145;153
689;7;core/src/main/java/org/elasticsearch/index/mapper/internal/SourceFieldMapper.java;114;120
689;7;core/src/main/java/org/elasticsearch/index/mapper/internal/FieldNamesFieldMapper.java;114;120
690;7;core/src/main/java/org/elasticsearch/cluster/DiffableUtils.java;193;204
691;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantStringTermsAggregator.java;121;130
691;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/GlobalOrdinalsSignificantTermsAggregator.java;121;130
692;7;core/src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/FloatValuesComparatorSource.java;64;70
692;7;core/src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/DoubleValuesComparatorSource.java;64;70
693;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/histogram/HistogramAggregator.java;52;62
693;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/geogrid/GeoHashGridAggregator.java;52;62
694;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/MutualInformation.java;129;137
694;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/ChiSquare.java;129;137
695;7;core/src/main/java/org/elasticsearch/common/lucene/search/function/FiltersFunctionScoreQuery.java;191;200
695;7;core/src/main/java/org/elasticsearch/common/lucene/search/function/FunctionScoreQuery.java;191;200
696;7;core/src/main/java/org/elasticsearch/search/DocValueFormat.java;156;166
697;7;core/src/main/java/org/elasticsearch/action/support/single/shard/TransportSingleShardAction.java;256;265
697;7;core/src/main/java/org/elasticsearch/action/support/HandledTransportAction.java;256;265
698;7;core/src/main/java/org/elasticsearch/cluster/metadata/IndexMetaData.java;281;291
698;7;core/src/main/java/org/elasticsearch/cluster/metadata/IndexTemplateMetaData.java;281;291
699;7;core/src/main/java/org/elasticsearch/snapshots/SnapshotInfo.java;308;315
700;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDateFieldMapper.java;182;189
700;7;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;182;189
701;7;plugins/repository-gcs/src/main/java/org/elasticsearch/common/blobstore/gcs/GoogleCloudStorageBlobStore.java;109;117
702;7;plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/support/ScriptableWrappedMap.java;89;100
702;7;plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/support/NativeMap.java;89;100
703;7;core/src/main/java/org/elasticsearch/action/get/MultiGetResponse.java;119;140
703;7;core/src/main/java/org/elasticsearch/action/bulk/BulkItemResponse.java;119;140
704;7;core/src/main/java/org/elasticsearch/cluster/metadata/IndexMetaData.java;1156;1164
704;7;core/src/main/java/org/elasticsearch/cluster/metadata/MetaData.java;1156;1164
705;7;core/src/main/java/org/elasticsearch/action/admin/indices/create/CreateIndexRequest.java;96;109
705;7;core/src/main/java/org/elasticsearch/cluster/action/index/NodeMappingRefreshAction.java;96;109
706;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/missing/MissingAggregationBuilder.java;49;62
706;7;core/src/main/java/org/elasticsearch/search/aggregations/metrics/valuecount/ValueCountAggregationBuilder.java;49;62
707;7;core/src/main/java/org/elasticsearch/index/get/ShardGetService.java;91;98
708;7;core/src/main/java/org/elasticsearch/search/DocValueFormat.java;102;111
709;6;core/src/main/java/org/elasticsearch/index/shard/FilterDocValuesProducer.java;45;54
709;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/AbstractAtomicParentChildFieldData.java;45;54
709;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointLegacyDVAtomicFieldData.java;45;54
709;6;core/src/main/java/org/elasticsearch/index/fielddata/ordinals/GlobalOrdinalsBuilder.java;45;54
709;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/AbstractAtomicOrdinalsFieldData.java;45;54
709;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/BytesBinaryDVAtomicFieldData.java;45;54
709;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/AbstractAtomicGeoPointFieldData.java;45;54
709;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointDVAtomicFieldData.java;45;54
709;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/IndexIndexFieldData.java;45;54
709;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/ParentChildIndexFieldData.java;45;54
710;6;core/src/main/java/org/elasticsearch/index/query/SpanWithinQueryBuilder.java;334;339
710;6;core/src/main/java/org/elasticsearch/index/query/SpanContainingQueryBuilder.java;334;339
710;6;core/src/main/java/org/elasticsearch/index/query/SpanNotQueryBuilder.java;334;339
710;6;core/src/main/java/org/elasticsearch/search/sort/FieldSortBuilder.java;334;339
710;6;modules/percolator/src/main/java/org/elasticsearch/percolator/PercolateQueryBuilder.java;334;339
710;6;core/src/main/java/org/elasticsearch/index/query/DisMaxQueryBuilder.java;334;339
710;6;core/src/main/java/org/elasticsearch/index/query/BoostingQueryBuilder.java;334;339
710;6;core/src/main/java/org/elasticsearch/index/query/SpanFirstQueryBuilder.java;334;339
710;6;core/src/main/java/org/elasticsearch/index/query/FieldMaskingSpanQueryBuilder.java;334;339
710;6;core/src/main/java/org/elasticsearch/index/query/IndicesQueryBuilder.java;334;339
711;6;core/src/main/java/org/elasticsearch/index/query/MatchPhraseQueryBuilder.java;106;111
711;6;core/src/main/java/org/elasticsearch/action/bulk/BulkRequest.java;106;111
711;6;core/src/main/java/org/elasticsearch/index/query/FuzzyQueryBuilder.java;106;111
