Source;Source top level component;Target;Target top level component;Dependency type
src/mongo/s/chunk_diff.h;REMAINDER;src/mongo/bson/bsonobj.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_diff.h;REMAINDER;src/mongo/s/client/shard.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/bson/util/bson_extract.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/client/remote_command_targeter.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/db/matcher/extensions_callback_noop.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/db/namespace_string.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/db/query/index_bounds_builder.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/db/query/query_planner.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/db/query/query_planner_common.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/s/catalog/catalog_cache.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/s/catalog/catalog_manager.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/s/catalog/type_chunk.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/s/catalog/type_collection.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/s/chunk.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/s/chunk_diff.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/s/chunk_manager.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/s/client/shard_connection.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/s/client/shard_registry.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/s/grid.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.cpp;REMAINDER;src/mongo/util/timer.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.h;REMAINDER;src/mongo/db/repl/optime.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.h;REMAINDER;src/mongo/s/chunk.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.h;REMAINDER;src/mongo/s/shard_key_pattern.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager.h;REMAINDER;src/mongo/util/concurrency/ticketholder.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager_targeter.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager_targeter.cpp;REMAINDER;src/mongo/s/chunk_manager.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager_targeter.cpp;REMAINDER;src/mongo/s/chunk_manager_targeter.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager_targeter.cpp;REMAINDER;src/mongo/s/client/shard_registry.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager_targeter.cpp;REMAINDER;src/mongo/s/grid.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager_targeter.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager_targeter.cpp;REMAINDER;src/mongo/util/mongoutils/str.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager_targeter.h;REMAINDER;src/mongo/bson/bsonobj.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager_targeter.h;REMAINDER;src/mongo/db/namespace_string.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_manager_targeter.h;REMAINDER;src/mongo/s/ns_targeter.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_version.cpp;REMAINDER;src/mongo/base/status_with.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_version.cpp;REMAINDER;src/mongo/bson/bsonobj.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_version.cpp;REMAINDER;src/mongo/bson/bsonobjbuilder.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_version.cpp;REMAINDER;src/mongo/bson/util/bson_extract.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_version.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_version.cpp;REMAINDER;src/mongo/s/chunk_version.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_version.cpp;REMAINDER;src/mongo/util/mongoutils/str.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_version.h;REMAINDER;src/mongo/db/jsobj.h;REMAINDER;CODE_CALL
src/mongo/s/chunk_version.h;REMAINDER;src/mongo/s/optime_pair.h;REMAINDER;CODE_CALL
src/mongo/s/client/dbclient_multi_command.cpp;REMAINDER;src/mongo/db/audit.h;REMAINDER;CODE_CALL
src/mongo/s/client/dbclient_multi_command.cpp;REMAINDER;src/mongo/db/dbmessage.h;REMAINDER;CODE_CALL
src/mongo/s/client/dbclient_multi_command.cpp;REMAINDER;src/mongo/db/wire_version.h;REMAINDER;CODE_CALL
src/mongo/s/client/dbclient_multi_command.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/s/client/dbclient_multi_command.cpp;REMAINDER;src/mongo/rpc/factory.h;REMAINDER;CODE_CALL
src/mongo/s/client/dbclient_multi_command.cpp;REMAINDER;src/mongo/rpc/request_builder_interface.h;REMAINDER;CODE_CALL
src/mongo/s/client/dbclient_multi_command.cpp;REMAINDER;src/mongo/s/client/dbclient_multi_command.h;REMAINDER;CODE_CALL
src/mongo/s/client/dbclient_multi_command.cpp;REMAINDER;src/mongo/s/client/shard_connection.h;REMAINDER;CODE_CALL
src/mongo/s/client/dbclient_multi_command.cpp;REMAINDER;src/mongo/s/write_ops/batched_command_request.h;REMAINDER;CODE_CALL
src/mongo/s/client/dbclient_multi_command.cpp;REMAINDER;src/mongo/stdx/memory.h;REMAINDER;CODE_CALL
src/mongo/s/client/dbclient_multi_command.cpp;REMAINDER;src/mongo/util/net/message.h;REMAINDER;CODE_CALL
src/mongo/s/client/dbclient_multi_command.h;REMAINDER;src/mongo/bson/bsonobj.h;REMAINDER;CODE_CALL
src/mongo/s/client/dbclient_multi_command.h;REMAINDER;src/mongo/s/client/multi_command_dispatch.h;REMAINDER;CODE_CALL
src/mongo/s/client/mock_multi_write_command.h;REMAINDER;src/mongo/base/owned_pointer_vector.h;REMAINDER;CODE_CALL
src/mongo/s/client/mock_multi_write_command.h;REMAINDER;src/mongo/s/client/multi_command_dispatch.h;REMAINDER;CODE_CALL
src/mongo/s/client/mock_multi_write_command.h;REMAINDER;src/mongo/s/write_ops/batched_command_response.h;REMAINDER;CODE_CALL
src/mongo/s/client/multi_command_dispatch.h;REMAINDER;src/mongo/base/status.h;REMAINDER;CODE_CALL
src/mongo/s/client/multi_command_dispatch.h;REMAINDER;src/mongo/base/string_data.h;REMAINDER;CODE_CALL
src/mongo/s/client/multi_command_dispatch.h;REMAINDER;src/mongo/client/dbclientinterface.h;REMAINDER;CODE_CALL
src/mongo/s/client/multi_command_dispatch.h;REMAINDER;src/mongo/s/bson_serializable.h;REMAINDER;CODE_CALL
src/mongo/s/client/multi_host_query.cpp;REMAINDER;src/mongo/bson/util/builder.h;REMAINDER;CODE_CALL
src/mongo/s/client/multi_host_query.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/s/client/multi_host_query.cpp;REMAINDER;src/mongo/s/client/multi_host_query.h;REMAINDER;CODE_CALL
src/mongo/s/client/multi_host_query.h;REMAINDER;src/mongo/base/disallow_copying.h;REMAINDER;CODE_CALL
src/mongo/s/client/multi_host_query.h;REMAINDER;src/mongo/client/dbclientinterface.h;REMAINDER;CODE_CALL
src/mongo/s/client/multi_host_query.h;REMAINDER;src/mongo/stdx/condition_variable.h;REMAINDER;CODE_CALL
src/mongo/s/client/multi_host_query.h;REMAINDER;src/mongo/stdx/functional.h;REMAINDER;CODE_CALL
src/mongo/s/client/multi_host_query.h;REMAINDER;src/mongo/stdx/thread.h;REMAINDER;CODE_CALL
src/mongo/s/client/scc_fast_query_handler.cpp;REMAINDER;src/mongo/base/init.h;REMAINDER;CODE_CALL
src/mongo/s/client/scc_fast_query_handler.cpp;REMAINDER;src/mongo/bson/util/builder.h;REMAINDER;CODE_CALL
src/mongo/s/client/scc_fast_query_handler.cpp;REMAINDER;src/mongo/client/connpool.h;REMAINDER;CODE_CALL
src/mongo/s/client/scc_fast_query_handler.cpp;REMAINDER;src/mongo/client/dbclientcursor.h;REMAINDER;CODE_CALL
src/mongo/s/client/scc_fast_query_handler.cpp;REMAINDER;src/mongo/client/dbclientinterface.h;REMAINDER;CODE_CALL
src/mongo/s/client/scc_fast_query_handler.cpp;REMAINDER;src/mongo/db/namespace_string.h;REMAINDER;CODE_CALL
src/mongo/s/client/scc_fast_query_handler.cpp;REMAINDER;src/mongo/db/server_parameters.h;REMAINDER;CODE_CALL
src/mongo/s/client/scc_fast_query_handler.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/s/client/scc_fast_query_handler.cpp;REMAINDER;src/mongo/s/client/scc_fast_query_handler.h;REMAINDER;CODE_CALL
src/mongo/s/client/scc_fast_query_handler.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/s/client/scc_fast_query_handler.h;REMAINDER;src/mongo/client/syncclusterconnection.h;REMAINDER;CODE_CALL
src/mongo/s/client/scc_fast_query_handler.h;REMAINDER;src/mongo/s/client/multi_host_query.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard.cpp;REMAINDER;src/mongo/client/remote_command_targeter.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard.cpp;REMAINDER;src/mongo/client/replica_set_monitor.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard.cpp;REMAINDER;src/mongo/db/jsobj.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard.cpp;REMAINDER;src/mongo/s/client/shard.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard.cpp;REMAINDER;src/mongo/s/client/shard_registry.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard.cpp;REMAINDER;src/mongo/s/grid.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard.cpp;REMAINDER;src/mongo/util/mongoutils/str.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard.h;REMAINDER;src/mongo/base/disallow_copying.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard.h;REMAINDER;src/mongo/client/connection_string.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.cpp;REMAINDER;src/mongo/db/lasterror.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.cpp;REMAINDER;src/mongo/executor/connection_pool_stats.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.cpp;REMAINDER;src/mongo/s/chunk_manager.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.cpp;REMAINDER;src/mongo/s/client/shard.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.cpp;REMAINDER;src/mongo/s/client/shard_connection.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.cpp;REMAINDER;src/mongo/s/client/shard_registry.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.cpp;REMAINDER;src/mongo/s/grid.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.cpp;REMAINDER;src/mongo/s/stale_exception.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.cpp;REMAINDER;src/mongo/s/version_manager.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.cpp;REMAINDER;src/mongo/util/concurrency/spin_lock.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.cpp;REMAINDER;src/mongo/util/exit.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.cpp;REMAINDER;src/mongo/util/stacktrace.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_connection.h;REMAINDER;src/mongo/client/connpool.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/bson/bsonobj.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/bson/util/bson_extract.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/client/connection_string.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/client/query_fetcher.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/client/remote_command_targeter.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/client/remote_command_targeter_factory.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/client/replica_set_monitor.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/db/client.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/db/query/lite_parsed_query.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/executor/connection_pool_stats.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/executor/task_executor.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/rpc/get_status_from_command_result.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/rpc/metadata/config_server_metadata.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/rpc/metadata/repl_set_metadata.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/rpc/metadata/server_selection_metadata.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/s/catalog/catalog_manager.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/s/catalog/type_shard.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/s/client/shard.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/s/client/shard_connection.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/s/client/shard_registry.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/s/grid.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/s/write_ops/wc_error_detail.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/stdx/memory.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/util/map_util.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/util/mongoutils/str.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/util/scopeguard.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.cpp;REMAINDER;src/mongo/util/time_support.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.h;REMAINDER;src/mongo/base/disallow_copying.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.h;REMAINDER;src/mongo/db/jsobj.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.h;REMAINDER;src/mongo/db/repl/optime.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.h;REMAINDER;src/mongo/db/repl/read_concern_args.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.h;REMAINDER;src/mongo/executor/task_executor_pool.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.h;REMAINDER;src/mongo/platform/unordered_set.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.h;REMAINDER;src/mongo/s/client/shard.h;REMAINDER;CODE_CALL
src/mongo/s/client/shard_registry.h;REMAINDER;src/mongo/stdx/condition_variable.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/bson/util/bson_extract.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/db/audit.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/db/auth/authorization_manager_global.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/db/auth/authorization_session.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/db/auth/internal_user_auth.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/db/client.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/rpc/get_status_from_command_result.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/rpc/metadata/audit_metadata.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/rpc/metadata/config_server_metadata.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/s/client/scc_fast_query_handler.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/s/client/shard_registry.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/s/client/sharding_connection_hook.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/s/cluster_last_error_info.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/s/grid.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/s/version_manager.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/util/assert_util.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_connection_hook.h;REMAINDER;src/mongo/client/connpool.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_network_connection_hook.cpp;REMAINDER;src/mongo/base/status.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_network_connection_hook.cpp;REMAINDER;src/mongo/base/status_with.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_network_connection_hook.cpp;REMAINDER;src/mongo/bson/util/bson_extract.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_network_connection_hook.cpp;REMAINDER;src/mongo/db/wire_version.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_network_connection_hook.cpp;REMAINDER;src/mongo/executor/remote_command_request.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_network_connection_hook.cpp;REMAINDER;src/mongo/executor/remote_command_response.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_network_connection_hook.cpp;REMAINDER;src/mongo/rpc/get_status_from_command_result.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_network_connection_hook.cpp;REMAINDER;src/mongo/s/client/shard_registry.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_network_connection_hook.cpp;REMAINDER;src/mongo/s/client/sharding_network_connection_hook.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_network_connection_hook.cpp;REMAINDER;src/mongo/s/grid.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_network_connection_hook.cpp;REMAINDER;src/mongo/s/set_shard_version_request.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_network_connection_hook.cpp;REMAINDER;src/mongo/util/mongoutils/str.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_network_connection_hook.cpp;REMAINDER;src/mongo/util/net/hostandport.h;REMAINDER;CODE_CALL
src/mongo/s/client/sharding_network_connection_hook.h;REMAINDER;src/mongo/executor/network_connection_hook.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_cursor_stats.cpp;REMAINDER;src/mongo/db/commands/server_status_metric.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_cursor_stats.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_cursor_stats.cpp;REMAINDER;src/mongo/s/grid.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_explain.cpp;REMAINDER;src/mongo/bson/bsonmisc.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_explain.cpp;REMAINDER;src/mongo/db/query/lite_parsed_query.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_explain.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_explain.cpp;REMAINDER;src/mongo/rpc/metadata/server_selection_metadata.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_explain.cpp;REMAINDER;src/mongo/s/client/shard_registry.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_explain.cpp;REMAINDER;src/mongo/s/cluster_explain.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_explain.cpp;REMAINDER;src/mongo/s/grid.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_explain.h;REMAINDER;src/mongo/db/query/explain_common.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_explain.h;REMAINDER;src/mongo/s/strategy.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_explain.h;REMAINDER;src/mongo/s/write_ops/batched_command_request.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_last_error_info.cpp;REMAINDER;src/mongo/db/client.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_last_error_info.cpp;REMAINDER;src/mongo/db/commands/server_status_metric.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_last_error_info.cpp;REMAINDER;src/mongo/db/lasterror.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_last_error_info.cpp;REMAINDER;src/mongo/db/stats/timer_stats.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_last_error_info.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_last_error_info.cpp;REMAINDER;src/mongo/rpc/metadata/sharding_metadata.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_last_error_info.cpp;REMAINDER;src/mongo/s/cluster_last_error_info.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_last_error_info.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_last_error_info.h;REMAINDER;src/mongo/db/client_basic.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_last_error_info.h;REMAINDER;src/mongo/s/write_ops/batch_write_exec.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_write.cpp;REMAINDER;src/mongo/base/status.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_write.cpp;REMAINDER;src/mongo/db/write_concern_options.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_write.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_write.cpp;REMAINDER;src/mongo/s/catalog/catalog_cache.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_write.cpp;REMAINDER;src/mongo/s/catalog/catalog_manager.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_write.cpp;REMAINDER;src/mongo/s/chunk_manager.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_write.cpp;REMAINDER;src/mongo/s/chunk_manager_targeter.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_write.cpp;REMAINDER;src/mongo/s/client/dbclient_multi_command.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_write.cpp;REMAINDER;src/mongo/s/cluster_write.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_write.cpp;REMAINDER;src/mongo/s/dbclient_shard_resolver.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_write.cpp;REMAINDER;src/mongo/s/grid.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_write.cpp;REMAINDER;src/mongo/s/write_ops/batch_write_exec.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_write.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_write.cpp;REMAINDER;src/mongo/util/mongoutils/str.h;REMAINDER;CODE_CALL
src/mongo/s/cluster_write.h;REMAINDER;src/mongo/s/write_ops/batch_write_exec.h;REMAINDER;CODE_CALL
src/mongo/s/commands/cluster_add_shard_cmd.cpp;REMAINDER;src/mongo/db/audit.h;REMAINDER;CODE_CALL
src/mongo/s/commands/cluster_add_shard_cmd.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/s/commands/cluster_add_shard_cmd.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/s/commands/cluster_add_shard_cmd.cpp;REMAINDER;src/mongo/s/catalog/catalog_manager.h;REMAINDER;CODE_CALL
src/mongo/s/commands/cluster_add_shard_cmd.cpp;REMAINDER;src/mongo/s/catalog/type_shard.h;REMAINDER;CODE_CALL
src/mongo/s/commands/cluster_add_shard_cmd.cpp;REMAINDER;src/mongo/s/grid.h;REMAINDER;CODE_CALL
src/mongo/s/commands/cluster_add_shard_cmd.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/s/commands/cluster_commands_common.cpp;REMAINDER;src/mongo/client/parallel.h;REMAINDER;CODE_CALL
src/mongo/s/commands/cluster_commands_common.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/s/commands/cluster_commands_common.cpp;REMAINDER;src/mongo/db/query/cursor_response.h;REMAINDER;CODE_CALL
src/mongo/s/commands/cluster_commands_common.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
