ID;Length;File;Start line;End line
1333;7;src/mongo/dbtests/query_stage_and.cpp;941;950
1334;7;src/mongo/dbtests/jsontests.cpp;1491;1499
1334;7;src/mongo/dbtests/jstests.cpp;1491;1499
1335;7;src/mongo/dbtests/query_stage_subplan.cpp;116;125
1336;7;src/mongo/db/storage/sorted_data_interface_test_cursor_end_position.cpp;233;241
1337;7;jstests/mmap_v1/capped3.js;3;10
1338;7;src/mongo/db/instance.cpp;717;732
1339;7;src/mongo/db/exec/merge_sort.h;74;88
1339;7;src/mongo/db/exec/sort.h;74;88
1340;7;src/mongo/db/storage/kv/kv_catalog.cpp;262;270
1341;7;jstests/core/covered_index_sort_1.js;7;15
1341;7;jstests/core/covered_index_simple_1.js;7;15
1342;7;jstests/dur/oplog.js;140;146
1342;7;jstests/dur/dur2.js;140;146
1343;7;src/mongo/db/commands/copydb_start_commands.cpp;78;91
1343;7;src/mongo/db/commands/generic.cpp;78;91
1344;7;jstests/core/batch_write_command_update.js;176;182
1345;7;jstests/auth/mergeAuthCollsCommand.js;76;82
1346;7;jstests/sharding/tag_auto_split.js;13;23
1347;7;src/mongo/util/mongoutils/str.h;198;205
1348;7;src/mongo/db/repl/repl_set_heartbeat_args.cpp;73;80
1348;7;src/mongo/db/repl/repl_set_heartbeat_args_v1.cpp;73;80
1349;7;jstests/tool/dumprestore_auth3.js;92;100
1350;7;buildscripts/resmokeconfig/suites/concurrency_sharded.yml;7;15
1350;7;buildscripts/resmokeconfig/suites/concurrency_sharded_sccc.yml;7;15
1351;7;src/mongo/db/commands/parallel_collection_scan.cpp;84;90
1351;7;src/mongo/db/commands/create_indexes.cpp;84;90
1352;7;src/mongo/s/write_ops/batched_update_request.h;72;83
1352;7;src/mongo/s/write_ops/batched_delete_request.h;72;83
1353;7;jstests/core/mr2.js;58;64
1354;7;jstests/auth/commands_builtin_roles.js;150;158
1354;7;jstests/auth/commands_user_defined_roles.js;150;158
1355;7;src/mongo/db/repl/check_quorum_for_config_change.cpp;130;138
1356;7;src/mongo/db/repl/replset_commands.cpp;776;786
1356;7;src/mongo/db/repl/repl_set_request_votes.cpp;776;786
1357;7;src/mongo/db/commands/user_management_commands.cpp;959;965
1358;7;src/mongo/db/commands/user_management_commands.cpp;1072;1082
1358;7;src/mongo/s/commands/cluster_user_management_commands.cpp;1072;1082
1359;7;jstests/concurrency/fsm_workloads/rename_collection_dbname_droptarget.js;62;72
1359;7;jstests/concurrency/fsm_workloads/rename_capped_collection_dbname_droptarget.js;62;72
1360;7;jstests/disk/quota2.js;7;16
1360;7;jstests/disk/quota.js;7;16
1361;7;jstests/replsets/replset6.js;14;24
1361;7;jstests/repl/repl9.js;14;24
1362;7;src/mongo/db/commands/user_management_commands.cpp;1740;1750
1362;7;src/mongo/s/commands/cluster_user_management_commands.cpp;1740;1750
1363;7;src/mongo/db/auth/authz_manager_external_state_mock.cpp;293;299
1363;7;src/mongo/db/commands/user_management_commands.cpp;293;299
1364;7;jstests/sharding/rs_stepdown_and_pooling.js;68;78
1364;7;jstests/sharding/shard_kill_and_pooling.js;68;78
1365;7;jstests/core/create_indexes.js;42;48
1366;7;jstests/core/eval2.js;9;15
1367;7;jstests/sharding/split_chunk.js;43;56
1368;7;src/mongo/db/storage/mmap_v1/record_store_v1_test_help.cpp;485;493
1369;7;jstests/disk/repair2.js;64;70
1370;7;jstests/replsets/initial_sync1.js;26;34
1370;7;jstests/ssl/initial_sync1_x509.js;26;34
1371;7;src/mongo/db/commands/user_management_commands.cpp;1924;1934
1371;7;src/mongo/s/commands/cluster_user_management_commands.cpp;1924;1934
1372;7;src/mongo/dbtests/jsontests.cpp;1756;1764
1373;7;src/mongo/db/commands/generic.cpp;388;396
1373;7;src/mongo/s/d_state.cpp;388;396
1374;7;jstests/core/group1.js;82;88
1375;7;src/mongo/db/commands/user_management_commands.cpp;1624;1634
1375;7;src/mongo/s/commands/cluster_user_management_commands.cpp;1624;1634
1376;7;jstests/core/write_result.js;109;115
1377;7;src/mongo/s/client/shard_connection.cpp;484;493
1377;7;src/mongo/client/connpool.cpp;484;493
1378;7;jstests/gle/get_last_error.js;31;37
1379;7;src/mongo/dbtests/jsontests.cpp;1558;1566
1379;7;src/mongo/dbtests/jstests.cpp;1558;1566
1380;7;buildscripts/packager.py;169;178
1380;7;buildscripts/packager-enterprise.py;169;178
1381;7;src/mongo/dbtests/repltests.cpp;486;495
1382;7;src/mongo/db/query/query_solution.h;856;867
1383;7;jstests/gle/opcounters_legacy.js;164;171
1383;7;jstests/core/opcounters_write_cmd.js;164;171
1384;7;src/mongo/db/storage/record_store_test_harness.cpp;245;259
1385;7;jstests/ssl/disable_x509.js;5;11
1385;7;jstests/ssl/x509_client.js;5;11
1386;7;src/mongo/db/repl/topology_coordinator_impl.cpp;1054;1067
1387;7;jstests/mmap_v1/datasize.js;5;11
1388;7;src/mongo/db/storage/wiredtiger/wiredtiger_util.h;151;162
1389;7;jstests/core/stages_and_hash.js;22;32
1389;7;jstests/core/stages_or.js;22;32
1390;7;jstests/replsets/drain.js;18;24
1390;7;jstests/replsets/temp_namespace.js;18;24
1391;7;jstests/concurrency/fsm_workloads/findAndModify_update.js;44;52
1392;7;src/mongo/dbtests/jsontests.cpp;1730;1738
1393;7;src/mongo/s/write_ops/write_error_detail.cpp;75;84
1393;7;src/mongo/s/write_ops/wc_error_detail.cpp;75;84
1394;7;src/mongo/db/s/migration_destination_manager.cpp;104;110
1394;7;src/mongo/db/s/migration_source_manager.cpp;104;110
1395;7;src/mongo/db/storage/mmap_v1/btree/key.cpp;471;477
1396;7;src/mongo/db/storage/sorted_data_interface_test_cursor.cpp;63;74
1396;7;src/mongo/db/storage/sorted_data_interface_test_cursor_locate.cpp;63;74
1397;7;src/mongo/db/cloner.cpp;47;54
1397;7;src/mongo/db/commands/dbhash.cpp;47;54
1398;7;src/mongo/db/query/planner_access.cpp;914;920
1399;7;src/mongo/s/commands/cluster_repl_set_get_status_cmd.cpp;126;134
1399;7;src/mongo/db/commands/group_cmd.cpp;126;134
1400;7;src/mongo/s/commands/cluster_count_cmd.cpp;194;202
1400;7;src/mongo/s/commands/commands_public.cpp;194;202
1401;7;src/mongo/db/query/canonical_query.cpp;569;581
1402;7;src/mongo/shell/linenoise.cpp;2312;2319
1403;7;src/mongo/db/storage/mmap_v1/btree/btree_logic.h;430;436
1404;6;src/mongo/db/dbeval.cpp;1096;1101
1404;6;src/mongo/db/dbcommands.cpp;1096;1101
1404;6;src/mongo/db/commands/authentication_commands.cpp;1096;1101
1404;6;src/mongo/db/commands/user_management_commands.cpp;1096;1101
1404;6;src/mongo/s/commands/cluster_user_management_commands.cpp;1096;1101
1404;6;src/mongo/s/commands/commands_public.cpp;1096;1101
1405;6;src/mongo/db/commands/server_status.cpp;89;94
1405;6;src/mongo/db/storage/mmap_v1/journal_latency_test_cmd.cpp;89;94
1405;6;src/mongo/db/commands/generic.cpp;89;94
1405;6;src/mongo/db/geo/haystack.cpp;89;94
1405;6;src/mongo/s/commands/commands_public.cpp;89;94
1405;6;src/mongo/db/commands/parameters.cpp;89;94
1405;6;src/mongo/db/exec/stagedebug_cmd.cpp;89;94
1405;6;src/mongo/db/commands/fail_point_cmd.cpp;89;94
1405;6;src/mongo/db/clientlistplugin.cpp;89;94
1405;6;src/mongo/db/s/merge_chunks_command.cpp;89;94
1405;6;src/mongo/db/commands/distinct.cpp;89;94
1405;6;src/mongo/s/d_split.cpp;89;94
1405;6;src/mongo/db/commands/geo_near_cmd.cpp;89;94
1405;6;src/mongo/db/commands/get_last_error.cpp;89;94
1405;6;src/mongo/db/commands/mr.cpp;89;94
1405;6;src/mongo/db/commands/validate.cpp;89;94
1405;6;src/mongo/db/commands/isself.cpp;89;94
1405;6;src/mongo/s/d_state.cpp;89;94
1405;6;src/mongo/db/commands/list_indexes.cpp;89;94
1405;6;src/mongo/db/dbcommands.cpp;89;94
1405;6;src/mongo/s/commands/cluster_merge_chunks_cmd.cpp;89;94
1406;6;src/mongo/s/commands/cluster_get_last_error_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_get_shard_version_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_split_collection_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_pipeline_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_remove_shard_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_fsync_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_drop_database_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_get_shard_map_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_is_master_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_get_prev_error_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_map_reduce_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_find_and_modify_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_shard_collection_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_flush_router_config_cmd.cpp;63;68
1406;6;src/mongo/db/commands/group_cmd.cpp;63;68
1406;6;src/mongo/db/commands/explain_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_count_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_whats_my_uri_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_move_chunk_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_explain_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_is_db_grid_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_shutdown_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_profile_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_add_shard_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_list_shards_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_reset_error_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_repl_set_get_status_cmd.cpp;63;68
1406;6;src/mongo/s/commands/cluster_netstat_cmd.cpp;63;68
1407;6;buildscripts/cpplint.py;4217;4222
1408;6;src/mongo/db/commands/copydb_start_commands.cpp;169;174
1408;6;src/mongo/db/driverHelpers.cpp;169;174
1408;6;src/mongo/db/repl/replset_commands.cpp;169;174
1408;6;src/mongo/db/commands/generic.cpp;169;174
1408;6;src/mongo/db/repl/replication_info.cpp;169;174
1409;6;src/mongo/db/commands/generic.cpp;87;92
1409;6;src/mongo/s/commands/commands_public.cpp;87;92
1409;6;src/mongo/db/commands/copydb.cpp;87;92
1409;6;src/mongo/db/commands/touch.cpp;87;92
1409;6;src/mongo/db/commands/clone.cpp;87;92
1409;6;src/mongo/db/repl/resync.cpp;87;92
1409;6;src/mongo/db/commands/count_cmd.cpp;87;92
1409;6;src/mongo/db/commands/clone_collection.cpp;87;92
1409;6;src/mongo/db/commands/rename_collection.cpp;87;92
1409;6;src/mongo/db/commands/fsync.cpp;87;92
1409;6;src/mongo/db/commands/oplog_note.cpp;87;92
1409;6;src/mongo/db/dbcommands.cpp;87;92
1409;6;src/mongo/db/commands/apply_ops.cpp;87;92
1410;6;src/mongo/db/commands/user_management_commands.cpp;2317;2326
1410;6;src/mongo/s/commands/cluster_move_chunk_cmd.cpp;2317;2326
1410;6;src/mongo/s/commands/cluster_get_shard_version_cmd.cpp;2317;2326
1410;6;src/mongo/s/commands/cluster_split_collection_cmd.cpp;2317;2326
1410;6;src/mongo/s/commands/cluster_remove_shard_cmd.cpp;2317;2326
1410;6;src/mongo/db/commands/parameters.cpp;2317;2326
1410;6;src/mongo/s/commands/cluster_fsync_cmd.cpp;2317;2326
1410;6;src/mongo/db/commands/top_command.cpp;2317;2326
1410;6;src/mongo/s/commands/cluster_add_shard_cmd.cpp;2317;2326
1410;6;src/mongo/s/commands/cluster_list_shards_cmd.cpp;2317;2326
1410;6;src/mongo/s/commands/cluster_shard_collection_cmd.cpp;2317;2326
1410;6;src/mongo/s/commands/cluster_repl_set_get_status_cmd.cpp;2317;2326
1410;6;src/mongo/s/commands/cluster_user_management_commands.cpp;2317;2326
1410;6;src/mongo/s/commands/cluster_flush_router_config_cmd.cpp;2317;2326
1410;6;src/mongo/s/commands/cluster_netstat_cmd.cpp;2317;2326
1410;6;src/mongo/s/commands/cluster_move_primary_cmd.cpp;2317;2326
1410;6;src/mongo/s/commands/cluster_enable_sharding_cmd.cpp;2317;2326
1411;6;src/mongo/db/storage/sorted_data_interface_test_cursor_saverestore.cpp;85;96
1411;6;src/mongo/db/storage/sorted_data_interface_test_unindex.cpp;85;96
1411;6;src/mongo/db/storage/sorted_data_interface_test_rollback.cpp;85;96
1411;6;src/mongo/db/storage/sorted_data_interface_test_cursor_advanceto.cpp;85;96
1411;6;src/mongo/db/storage/sorted_data_interface_test_insert.cpp;85;96
1412;6;jstests/replsets/rollback_cmd_unrollbackable.js;18;23
1412;6;jstests/replsets/rollback_different_h.js;18;23
1412;6;jstests/replsets/stepdown_long_wait_time.js;18;23
1412;6;jstests/replsets/rollback_auth.js;18;23
1412;6;jstests/replsets/stepdown_kill_other_ops.js;18;23
1412;6;jstests/replsets/rollback_dropdb.js;18;23
1412;6;jstests/replsets/rollback5.js;18;23
1412;6;jstests/replsets/rollback_empty_ns.js;18;23
1412;6;jstests/replsets/rollback_collMod_fatal.js;18;23
1412;6;jstests/replsets/rollback_index.js;18;23
1412;6;jstests/replsets/stepdown_killop.js;18;23
1412;6;jstests/replsets/rollback_empty_o2.js;18;23
1412;6;jstests/replsets/rollback.js;18;23
1412;6;jstests/replsets/rollback_fake_cmd.js;18;23
1412;6;jstests/replsets/rollback_empty_o.js;18;23
1413;6;src/mongo/s/commands/cluster_count_cmd.cpp;46;52
1413;6;src/mongo/db/commands/conn_pool_sync.cpp;46;52
1413;6;src/mongo/db/commands/mr.cpp;46;52
1413;6;src/mongo/db/commands/validate.cpp;46;52
1413;6;src/mongo/db/commands/parameters.cpp;46;52
1413;6;src/mongo/s/d_migrate.cpp;46;52
1413;6;src/mongo/s/commands/cluster_drop_database_cmd.cpp;46;52
1413;6;src/mongo/s/commands/cluster_profile_cmd.cpp;46;52
1414;6;src/mongo/db/field_parser-inl.h;228;233
1414;6;src/mongo/db/field_parser.cpp;228;233
1415;6;src/mongo/db/commands/drop_indexes.cpp;182;187
1415;6;src/mongo/db/commands/list_databases.cpp;182;187
1415;6;src/mongo/s/d_split.cpp;182;187
1415;6;src/mongo/db/commands/list_collections.cpp;182;187
1415;6;src/mongo/db/commands/collection_to_capped.cpp;182;187
1415;6;src/mongo/db/dbcommands.cpp;182;187
1416;6;src/mongo/db/storage/record_store_test_recorditer.cpp;92;101
1416;6;src/mongo/db/storage/record_store_test_manyiter.cpp;92;101
1416;6;src/mongo/db/storage/record_store_test_datafor.cpp;92;101
1416;6;src/mongo/db/storage/record_store_test_insertrecord.cpp;92;101
1416;6;src/mongo/db/storage/record_store_test_repairiter.cpp;92;101
1416;6;src/mongo/db/storage/record_store_test_updaterecord.cpp;92;101
1416;6;src/mongo/db/storage/record_store_test_deleterecord.cpp;92;101
1417;6;src/mongo/dbtests/query_stage_merge_sort.cpp;118;123
1417;6;src/mongo/dbtests/query_stage_fetch.cpp;118;123
1417;6;src/mongo/dbtests/query_stage_sort.cpp;118;123
1418;6;src/mongo/db/storage/sorted_data_interface_test_cursor_saverestore.cpp;44;55
1418;6;src/mongo/db/storage/sorted_data_interface_test_isempty.cpp;44;55
1418;6;src/mongo/db/storage/sorted_data_interface_test_touch.cpp;44;55
1418;6;src/mongo/db/storage/sorted_data_interface_test_dupkeycheck.cpp;44;55
1418;6;src/mongo/db/storage/sorted_data_interface_test_rollback.cpp;44;55
1418;6;src/mongo/db/storage/sorted_data_interface_test_insert.cpp;44;55
1419;6;jstests/auth/arbiter.js;15;20
1419;6;jstests/replsets/rollback_cmd_unrollbackable.js;15;20
1419;6;jstests/replsets/rollback_collMod_fatal.js;15;20
1419;6;jstests/replsets/rollback_index.js;15;20
1419;6;jstests/replsets/rollback_different_h.js;15;20
1419;6;jstests/replsets/rollback_empty_o2.js;15;20
1419;6;jstests/replsets/rollback_dropdb.js;15;20
1419;6;jstests/replsets/rollback_fake_cmd.js;15;20
1419;6;jstests/replsets/rollback2.js;15;20
1419;6;jstests/replsets/rollback_empty_ns.js;15;20
1419;6;jstests/replsets/rollback3.js;15;20
1419;6;jstests/replsets/rollback_empty_o.js;15;20
1420;6;src/mongo/db/commands/parameters.cpp;140;147
1420;6;src/mongo/db/commands/connection_status.cpp;140;147
1420;6;src/mongo/s/d_migrate.cpp;140;147
1420;6;src/mongo/db/commands/generic.cpp;140;147
1420;6;src/mongo/db/commands/mr.cpp;140;147
1421;6;jstests/replsets/rollback_too_new.js;14;19
1421;6;jstests/replsets/rollback_cmd_unrollbackable.js;14;19
1421;6;jstests/replsets/rollback_collMod_fatal.js;14;19
1421;6;jstests/replsets/rollback_index.js;14;19
1421;6;jstests/replsets/rollback_different_h.js;14;19
1421;6;jstests/replsets/rollback_collMod_PowerOf2Sizes.js;14;19
1421;6;jstests/replsets/rollback_empty_o2.js;14;19
1421;6;jstests/replsets/rollback_dropdb.js;14;19
1421;6;jstests/replsets/rollback_fake_cmd.js;14;19
1421;6;jstests/replsets/rollback_empty_ns.js;14;19
1421;6;jstests/replsets/rollback_empty_o.js;14;19
1422;6;src/mongo/db/commands/count_cmd.cpp;80;85
1422;6;src/mongo/s/d_split.cpp;80;85
1422;6;src/mongo/s/commands/cluster_count_cmd.cpp;80;85
1422;6;src/mongo/db/commands/geo_near_cmd.cpp;80;85
1422;6;src/mongo/db/geo/haystack.cpp;80;85
1422;6;src/mongo/s/commands/commands_public.cpp;80;85
1422;6;src/mongo/db/dbcommands.cpp;80;85
1422;6;src/mongo/db/commands/distinct.cpp;80;85
1423;6;buildscripts/resmokeconfig/suites/sharding_auth_audit.yml;2;8
1423;6;buildscripts/resmokeconfig/suites/aggregation_auth.yml;2;8
1423;6;buildscripts/resmokeconfig/suites/gle_auth_basics_passthrough.yml;2;8
1423;6;buildscripts/resmokeconfig/suites/failpoints_auth.yml;2;8
1423;6;buildscripts/resmokeconfig/suites/sharding_auth.yml;2;8
1423;6;buildscripts/resmokeconfig/suites/gle_auth.yml;2;8
1423;6;buildscripts/resmokeconfig/suites/sharding_csrs_upgrade_auth.yml;2;8
1423;6;buildscripts/resmokeconfig/suites/sharding_gle_auth_basics_passthrough.yml;2;8
1423;6;buildscripts/resmokeconfig/suites/replication_auth.yml;2;8
1423;6;buildscripts/resmokeconfig/suites/replica_sets_auth.yml;2;8
1423;6;buildscripts/resmokeconfig/suites/core_auth.yml;2;8
1424;6;jstests/replsets/temp_namespace.js;25;30
1424;6;jstests/replsets/replsetfreeze.js;25;30
1424;6;jstests/replsets/index_restart_secondary.js;25;30
1424;6;jstests/noPassthroughWithMongod/indexbg_drop.js;25;30
1424;6;jstests/noPassthroughWithMongod/indexbg_restart_secondary.js;25;30
1424;6;jstests/replsets/drain.js;25;30
1424;6;jstests/replsets/index_delete.js;25;30
1424;6;jstests/noPassthroughWithMongod/indexbg_interrupts.js;25;30
1424;6;jstests/replsets/rollback_collMod_PowerOf2Sizes.js;25;30
1424;6;jstests/replsets/apply_ops_lastop.js;25;30
1425;6;src/mongo/scripting/mozjs/wraptype.h;184;191
1426;6;src/mongo/db/commands/connection_status.cpp;114;119
1426;6;src/mongo/s/d_migrate.cpp;114;119
1426;6;src/mongo/s/d_state.cpp;114;119
1426;6;src/mongo/db/commands/authentication_commands.cpp;114;119
1427;6;src/mongo/db/commands/user_management_commands.cpp;971;977
1428;6;src/mongo/dbtests/jsontests.cpp;1636;1641
1428;6;src/mongo/dbtests/jstests.cpp;1636;1641
1429;6;src/mongo/db/commands/oplog_note.cpp;51;58
1429;6;src/mongo/s/d_split.cpp;51;58
1429;6;src/mongo/s/d_migrate.cpp;51;58
1430;6;src/mongo/db/commands/repair_cursor.cpp;84;89
1430;6;src/mongo/s/commands/cluster_write_cmd.cpp;84;89
1430;6;src/mongo/db/commands/parallel_collection_scan.cpp;84;89
1430;6;src/mongo/db/commands/user_management_commands.cpp;84;89
1430;6;src/mongo/s/commands/commands_public.cpp;84;89
1430;6;src/mongo/db/commands/create_indexes.cpp;84;89
1430;6;src/mongo/db/dbcommands.cpp;84;89
1431;6;jstests/dur/oplog.js;136;141
1431;6;jstests/dur/dur1_tool.js;136;141
1431;6;jstests/dur/lsn.js;136;141
1431;6;jstests/dur/dur1.js;136;141
1431;6;jstests/dur/dropdb.js;136;141
1431;6;jstests/dur/manyRestart.js;136;141
1432;6;buildscripts/packager.py;581;586
1432;6;buildscripts/packager-enterprise.py;581;586
1433;6;src/mongo/s/commands/cluster_count_cmd.cpp;159;168
1433;6;src/mongo/s/commands/cluster_map_reduce_cmd.cpp;159;168
1433;6;src/mongo/db/commands/generic.cpp;159;168
1433;6;src/mongo/s/commands/cluster_find_and_modify_cmd.cpp;159;168
1433;6;src/mongo/s/commands/cluster_pipeline_cmd.cpp;159;168
1433;6;src/mongo/s/commands/cluster_drop_database_cmd.cpp;159;168
1433;6;src/mongo/s/commands/cluster_profile_cmd.cpp;159;168
1434;6;src/mongo/s/commands/cluster_user_management_commands.cpp;627;634
1435;6;src/mongo/client/dbclient.cpp;502;507
1435;6;src/mongo/client/syncclusterconnection.cpp;502;507
1435;6;src/mongo/db/dbdirectclient.cpp;502;507
1435;6;src/mongo/client/dbclient_rs.cpp;502;507
1435;6;src/mongo/s/client/scc_fast_query_handler.cpp;502;507
1436;6;src/mongo/shell/db.js;1605;1611
1437;6;jstests/noPassthrough/geo_near_random2.js;45;50
1437;6;jstests/sharding/geo_near_random1.js;45;50
1437;6;jstests/sharding/geo_near_random2.js;45;50
1437;6;jstests/core/geo_near_random1.js;45;50
1437;6;jstests/core/geo_near_random2.js;45;50
1437;6;jstests/noPassthroughWithMongod/geo_near_random2.js;45;50
1438;6;src/mongo/db/query/query_solution.h;644;652
1439;6;src/mongo/db/storage/sorted_data_interface_test_cursor_advanceto.cpp;208;218
1439;6;src/mongo/db/storage/sorted_data_interface_test_cursor_locate.cpp;208;218
1440;6;jstests/auth/user_defined_roles.js;244;250
1440;6;jstests/auth/user_management_commands_edge_cases.js;244;250
1440;6;jstests/auth/user_management_commands.js;244;250
1440;6;jstests/auth/pseudo_commands.js;244;250
1440;6;jstests/auth/authz_modifications_access_control.js;244;250
1440;6;jstests/auth/role_management_commands_edge_cases.js;244;250
1441;6;src/mongo/db/query/canonical_query.cpp;157;162
